Label	RelativeFreq	RecordFreq
TIGR02176	0.000266176786467	6.68936396461e-05
TIGR00647	0.000266110490879	6.68769787147e-05
TIGR02139	0.000266044195291	6.68603177833e-05
TIGR01786	0.000265977899703	6.68436568519e-05
TIGR01212	0.000265911604115	6.68269959204e-05
TIGR01524	0.000265447534997	6.67103694005e-05
TIGR00931	0.000265049761468	6.6610403812e-05
TIGR02420	0.00026465198794	6.65104382235e-05
TIGR03599	0.000264121623234	6.63771507721e-05
TIGR03409	0.000263657554117	6.62605242522e-05
TIGR02365	0.000263392371764	6.61938805265e-05
TIGR03181	0.000263060893824	6.61105758694e-05
TIGR01514	0.000262862007059	6.60605930752e-05
TIGR02315	0.000262530529118	6.59772884181e-05
TIGR01196	0.00026246423353	6.59606274867e-05
TIGR01787	0.000262397937942	6.59439665552e-05
TIGR01402	0.000262331642354	6.59273056238e-05
TIGR00031	0.000262132755589	6.58773228296e-05
TIGR02094	0.000262132755589	6.58773228296e-05
TIGR00843	0.000262000164413	6.58440009667e-05
TIGR03408	0.000261602390884	6.57440353782e-05
TIGR00968	0.000261469799708	6.57107135154e-05
TIGR03904	0.00026140350412	6.5694052584e-05
TIGR02073	0.00026140350412	6.5694052584e-05
TIGR00858	0.000261270912943	6.56607307211e-05
TIGR02817	0.000261270912943	6.56607307211e-05
TIGR00246	0.000261138321767	6.56274088583e-05
TIGR00107	0.00026067425265	6.55107823384e-05
TIGR02777	0.000260607957062	6.54941214069e-05
TIGR00781	0.000260409070297	6.54441386127e-05
TIGR01520	0.000260210183533	6.53941558184e-05
TIGR00385	0.000260011296768	6.53441730242e-05
TIGR02228	0.000259547227651	6.52275465042e-05
TIGR03367	0.000259348340887	6.517756371e-05
TIGR02181	0.000258685385005	6.50109543958e-05
TIGR03082	0.000258619089417	6.49942934644e-05
TIGR01055	0.000258486498241	6.49609716015e-05
TIGR01682	0.000258420202652	6.49443106701e-05
TIGR01945	0.000258022429123	6.48443450816e-05
TIGR03140	0.000257889837947	6.48110232188e-05
TIGR02140	0.000257558360006	6.47277185617e-05
TIGR03838	0.00025742576883	6.46943966988e-05
TIGR03349	0.000257226882065	6.46444139046e-05
TIGR02089	0.000257160586477	6.46277529732e-05
TIGR03971	0.000256431335008	6.44444827276e-05
TIGR04178	0.000256033561479	6.43445171391e-05
TIGR02517	0.000255370605597	6.41779078249e-05
TIGR00686	0.000254641354127	6.39946375793e-05
TIGR01887	0.000253580624717	6.37280626766e-05
TIGR03499	0.000253116555599	6.36114361566e-05
TIGR00709	0.000252652486482	6.34948096367e-05
TIGR03347	0.000252519895306	6.34614877739e-05
TIGR01142	0.000252321008542	6.34115049796e-05
TIGR01625	0.00025165805266	6.32448956654e-05
TIGR03345	0.000251591757072	6.3228234734e-05
TIGR02968	0.000251525461484	6.32115738026e-05
TIGR03296	0.000251193983543	6.31282691455e-05
TIGR00809	0.000250862505602	6.30449644884e-05
TIGR03824	0.000250663618837	6.29949816941e-05
TIGR00624	0.000250398436485	6.29283379685e-05
TIGR02430	0.00025019954972	6.28783551742e-05
TIGR01255	0.00024840956884	6.24285100259e-05
TIGR01946	0.000247746612958	6.22619007117e-05
TIGR01587	0.000247614021782	6.22285788489e-05
TIGR01073	0.000247481430606	6.2195256986e-05
TIGR02384	0.0002469510659	6.20619695347e-05
TIGR01001	0.000246486996783	6.19453430148e-05
TIGR03570	0.000246221814431	6.18786992891e-05
TIGR00339	0.000245956632078	6.18120555634e-05
TIGR01426	0.000245956632078	6.18120555634e-05
TIGR00687	0.000245359971785	6.16621071806e-05
TIGR03411	0.000245028493844	6.15788025235e-05
TIGR02124	0.000244895902667	6.15454806607e-05
TIGR00074	0.000244630720315	6.1478836935e-05
TIGR02473	0.000243901468845	6.12955666894e-05
TIGR03410	0.000242907035023	6.10456527181e-05
TIGR03440	0.000242509261494	6.09456871296e-05
TIGR03353	0.000242442965906	6.09290261982e-05
TIGR01785	0.000242442965906	6.09290261982e-05
TIGR01447	0.000242244079141	6.0879043404e-05
TIGR01229	0.000242045192377	6.08290606097e-05
TIGR00749	0.000241978896788	6.08123996783e-05
TIGR00075	0.000241713714436	6.07457559526e-05
TIGR01081	0.000241382236495	6.06624512955e-05
TIGR00519	0.000241117054142	6.05958075698e-05
TIGR01935	0.000241117054142	6.05958075698e-05
TIGR04306	0.000240984462966	6.0562485707e-05
TIGR00883	0.000240719280613	6.04958419813e-05
TIGR00474	0.000240652985025	6.04791810499e-05
TIGR00705	0.000240586689437	6.04625201185e-05
TIGR00143	0.000240454098261	6.04291982557e-05
TIGR02246	0.00024012262032	6.03458935986e-05
TIGR01126	0.000239923733555	6.02959108043e-05
TIGR02098	0.000239791142379	6.02625889415e-05
TIGR03407	0.00023939336885	6.0162623353e-05
TIGR02593	0.00023833263944	5.98960484503e-05
TIGR01388	0.00023833263944	5.98960484503e-05
TIGR02195	0.000237934865911	5.97960828617e-05
TIGR02352	0.000237537092382	5.96961172732e-05
TIGR02675	0.000237470796793	5.96794563418e-05
TIGR01926	0.000237404501205	5.96627954104e-05
TIGR02116	0.000237205614441	5.96128126161e-05
TIGR03355	0.000236410067383	5.94128814391e-05
TIGR03298	0.00023614488503	5.93462377134e-05
TIGR00876	0.000236012293854	5.93129158506e-05
TIGR02001	0.000235813407089	5.92629330563e-05
TIGR01811	0.000235747111501	5.92462721249e-05
TIGR04240	0.000235548224737	5.91962893307e-05
TIGR01580	0.000235481929149	5.91796283993e-05
TIGR02515	0.000235481929149	5.91796283993e-05
TIGR01842	0.000235017860031	5.90630018793e-05
TIGR00695	0.000234885268855	5.90296800165e-05
TIGR00782	0.000234818973267	5.90130190851e-05
TIGR00702	0.000233890835033	5.87797660452e-05
TIGR00545	0.000232763810034	5.84965302111e-05
TIGR02402	0.000232697514446	5.84798692797e-05
TIGR00965	0.000232498627681	5.84298864854e-05
TIGR00714	0.000232299740917	5.83799036912e-05
TIGR03002	0.000231968262976	5.82965990341e-05
TIGR01746	0.000231901967388	5.82799381026e-05
TIGR01942	0.000231901967388	5.82799381026e-05
TIGR01703	0.000231703080623	5.82299553084e-05
TIGR01450	0.000231570489447	5.81966334455e-05
TIGR02317	0.000231504193859	5.81799725141e-05
TIGR02209	0.000231437898271	5.81633115827e-05
TIGR00679	0.000231437898271	5.81633115827e-05
TIGR03344	0.000231437898271	5.81633115827e-05
TIGR00073	0.000231239011506	5.81133287885e-05
TIGR00363	0.000230907533565	5.80300241314e-05
TIGR00266	0.000230642351213	5.79633804057e-05
TIGR02203	0.000230576055625	5.79467194743e-05
TIGR00554	0.00023037716886	5.789673668e-05
TIGR00488	0.000229780508567	5.77467882972e-05
TIGR02665	0.000229449030626	5.76634836401e-05
TIGR00117	0.000229382735038	5.76468227087e-05
TIGR02226	0.000228454596803	5.74135696689e-05
TIGR03197	0.000228388301215	5.73969087374e-05
TIGR02254	0.000228255710039	5.73635868746e-05
TIGR01322	0.000227261276217	5.71136729033e-05
TIGR00668	0.000227261276217	5.71136729033e-05
TIGR03562	0.000226929798276	5.70303682462e-05
TIGR04377	0.000226730911511	5.6980385452e-05
TIGR02401	0.000226664615923	5.69637245206e-05
TIGR00202	0.00022639943357	5.68970807949e-05
TIGR00475	0.000226266842394	5.68637589321e-05
TIGR00847	0.000226001660042	5.67971152064e-05
TIGR01324	0.000225537590924	5.66804886864e-05
TIGR01132	0.000225471295336	5.6663827755e-05
TIGR02606	0.000225404999748	5.66471668236e-05
TIGR02630	0.000225404999748	5.66471668236e-05
TIGR02491	0.000225139817395	5.65805230979e-05
TIGR03075	0.000224808339455	5.64972184408e-05
TIGR00840	0.000224476861514	5.64139137837e-05
TIGR01829	0.000224344270337	5.63805919209e-05
TIGR01096	0.000224211679161	5.63472700581e-05
TIGR01818	0.000224211679161	5.63472700581e-05
TIGR03717	0.000223813905632	5.62473044696e-05
TIGR01236	0.000223747610044	5.62306435381e-05
TIGR01932	0.000223482427691	5.61639998125e-05
TIGR03348	0.000223416132103	5.6147338881e-05
TIGR02055	0.000223150949751	5.60806951554e-05
TIGR03142	0.000222885767398	5.60140514297e-05
TIGR01854	0.000222355402693	5.58807639783e-05
TIGR01529	0.000222289107105	5.58641030469e-05
TIGR01015	0.000222222811516	5.58474421155e-05
TIGR00309	0.000221758742399	5.57308155956e-05
TIGR01550	0.000221626151223	5.56974937327e-05
TIGR03074	0.000221493560047	5.56641718699e-05
TIGR00022	0.00022136096887	5.56308500071e-05
TIGR04170	0.000221162082106	5.55808672128e-05
TIGR00715	0.000221162082106	5.55808672128e-05
TIGR00977	0.000220698012989	5.54642406929e-05
TIGR03167	0.000220101352695	5.53142923101e-05
TIGR02142	0.000219968761519	5.52809704473e-05
TIGR03533	0.000219703579166	5.52143267216e-05
TIGR00746	0.000218709145344	5.49644127503e-05
TIGR00160	0.000218642849756	5.49477518189e-05
TIGR02281	0.000218642849756	5.49477518189e-05
TIGR00273	0.000218443962991	5.48977690246e-05
TIGR02174	0.000218443962991	5.48977690246e-05
TIGR02046	0.000218377667403	5.48811080932e-05
TIGR01821	0.000218311371815	5.48644471618e-05
TIGR02197	0.000218245076227	5.48477862304e-05
TIGR01318	0.00021811248505	5.48144643675e-05
TIGR03438	0.000217979893874	5.47811425047e-05
TIGR03709	0.000217913598286	5.47644815733e-05
TIGR02251	0.000217648415933	5.46978378476e-05
TIGR02151	0.000217515824757	5.46645159848e-05
TIGR04256	0.000217383233581	5.46311941219e-05
TIGR01151	0.000217316937992	5.46145331905e-05
TIGR01613	0.000217316937992	5.46145331905e-05
TIGR00446	0.00021705175564	5.45478894648e-05
TIGR01995	0.000216521390934	5.44146020135e-05
TIGR01343	0.0002155932527	5.41813489736e-05
TIGR01325	0.000215328070348	5.4114705248e-05
TIGR00905	0.000214930296819	5.40147396595e-05
TIGR01140	0.000214665114466	5.39480959338e-05
TIGR02412	0.00021453252329	5.39147740709e-05
TIGR04382	0.000214466227701	5.38981131395e-05
TIGR02794	0.000214267340937	5.38481303453e-05
TIGR01200	0.000214134749761	5.38148084824e-05
TIGR01405	0.000214068454173	5.3798147551e-05
TIGR01543	0.000213339202703	5.36148773054e-05
TIGR02476	0.000213272907115	5.3598216374e-05
TIGR01093	0.000213206611526	5.35815554426e-05
TIGR02493	0.00021307402035	5.35482335797e-05
TIGR03624	0.000212941429174	5.35149117169e-05
TIGR02087	0.000212079586528	5.32983196084e-05
TIGR02533	0.00021201329094	5.3281658677e-05
TIGR00694	0.000211880699763	5.32483368142e-05
TIGR03243	0.000211416630646	5.31317102943e-05
TIGR02801	0.000211350335058	5.31150493628e-05
TIGR01349	0.000210753674764	5.29651009801e-05
TIGR01445	0.000210355901235	5.28651353916e-05
TIGR00561	0.000210223310059	5.28318135287e-05
TIGR01571	0.000210024423295	5.27818307345e-05
TIGR00094	0.00020982553653	5.27318479402e-05
TIGR01788	0.000209759240942	5.27151870088e-05
TIGR02799	0.000209692945354	5.26985260774e-05
TIGR02006	0.000209494058589	5.26485432831e-05
TIGR01190	0.000209295171825	5.25985604889e-05
TIGR00586	0.000208433329179	5.23819683804e-05
TIGR02222	0.000208168146826	5.23153246547e-05
TIGR01772	0.000207770373297	5.22153590662e-05
TIGR00609	0.000207571486533	5.2165376272e-05
TIGR00744	0.000207571486533	5.2165376272e-05
TIGR00312	0.000207041121827	5.20320888206e-05
TIGR03706	0.000206908530651	5.19987669578e-05
TIGR00462	0.000206709643887	5.19487841635e-05
TIGR00322	0.000206245574769	5.18321576436e-05
TIGR02963	0.000206112983593	5.17988357808e-05
TIGR00632	0.000206112983593	5.17988357808e-05
TIGR01660	0.000205980392417	5.17655139179e-05
TIGR01273	0.000205847801241	5.17321920551e-05
TIGR00549	0.000205847801241	5.17321920551e-05
TIGR02427	0.000205184845359	5.15655827409e-05
TIGR00684	0.000205052254183	5.15322608781e-05
TIGR01028	0.00020478707183	5.14656171524e-05
TIGR01348	0.000204588185065	5.14156343581e-05
TIGR00443	0.000204323002713	5.13489906325e-05
TIGR03358	0.000204256707125	5.1332329701e-05
TIGR04430	0.000204124115948	5.12990078382e-05
TIGR02388	0.000203925229184	5.12490250439e-05
TIGR03818	0.000203792638008	5.12157031811e-05
TIGR01744	0.000203660046831	5.11823813183e-05
TIGR01109	0.000203593751243	5.11657203869e-05
TIGR01840	0.000203063386538	5.10324329355e-05
TIGR02363	0.00020299709095	5.10157720041e-05
TIGR02490	0.000202864499773	5.09824501412e-05
TIGR02453	0.000202731908597	5.09491282784e-05
TIGR02154	0.000202533021832	5.08991454842e-05
TIGR02158	0.000202533021832	5.08991454842e-05
TIGR00727	0.000202334135068	5.08491626899e-05
TIGR03560	0.00020226783948	5.08325017585e-05
TIGR02776	0.000202135248303	5.07991798956e-05
TIGR01859	0.000201803770363	5.07158752385e-05
TIGR02667	0.000201405996834	5.061590965e-05
TIGR02966	0.00020080933654	5.04659612673e-05
TIGR03357	0.000200743040952	5.04493003358e-05
TIGR02292	0.000199881198306	5.02327082274e-05
TIGR00804	0.00019974860713	5.01993863646e-05
TIGR01387	0.000199549720365	5.01494035703e-05
TIGR01178	0.000199350833601	5.00994207761e-05
TIGR01563	0.000198953060072	4.99994551875e-05
TIGR00185	0.000198953060072	4.99994551875e-05
TIGR00305	0.000198886764484	4.99827942561e-05
TIGR03605	0.000198223808602	4.98161849419e-05
TIGR01461	0.000197693443897	4.96828974906e-05
TIGR00467	0.000197693443897	4.96828974906e-05
TIGR01948	0.000197627148309	4.96662365592e-05
TIGR03915	0.00019756085272	4.96495756277e-05
TIGR01947	0.000197494557132	4.96329146963e-05
TIGR01810	0.000197428261544	4.96162537649e-05
TIGR03212	0.000197030488015	4.95162881764e-05
TIGR01993	0.000196897896839	4.94829663136e-05
TIGR00282	0.000196765305662	4.94496444507e-05
TIGR04025	0.000196632714486	4.94163225879e-05
TIGR00378	0.000196234940957	4.93163569994e-05
TIGR01335	0.000196102349781	4.92830351365e-05
TIGR01950	0.000195837167428	4.92163914109e-05
TIGR00604	0.000194511255665	4.88831727825e-05
TIGR03300	0.000194378664489	4.88498509197e-05
TIGR03138	0.0001943123689	4.88331899882e-05
TIGR02965	0.000194179777724	4.87998681254e-05
TIGR00784	0.000193848299783	4.87165634683e-05
TIGR02464	0.000193782004195	4.86999025369e-05
TIGR02072	0.000193384230666	4.85999369484e-05
TIGR00458	0.00019325163949	4.85666150855e-05
TIGR00296	0.000193119048314	4.85332932227e-05
TIGR02044	0.000192853865961	4.8466649497e-05
TIGR01412	0.000192588683608	4.84000057713e-05
TIGR02290	0.000192588683608	4.84000057713e-05
TIGR01641	0.000192456092432	4.83666839085e-05
TIGR01434	0.000192389796844	4.83500229771e-05
TIGR00253	0.000191594249786	4.81500918001e-05
TIGR02022	0.000191527954198	4.81334308686e-05
TIGR02167	0.000191063885081	4.80168043487e-05
TIGR02785	0.000190997589492	4.80001434173e-05
TIGR01890	0.000190997589492	4.80001434173e-05
TIGR01668	0.000190864998316	4.79668215545e-05
TIGR00540	0.000190798702728	4.7950160623e-05
TIGR01215	0.000190069451258	4.77668903774e-05
TIGR00351	0.000189870564494	4.77169075832e-05
TIGR04226	0.000189870564494	4.77169075832e-05
TIGR01254	0.000189737973317	4.76835857203e-05
TIGR03916	0.000189008721848	4.75003154747e-05
TIGR01991	0.000188809835083	4.74503326805e-05
TIGR00547	0.000188345765966	4.73337061605e-05
TIGR02086	0.000188146879201	4.72837233663e-05
TIGR01340	0.000187947992437	4.7233740572e-05
TIGR04378	0.000187947992437	4.7233740572e-05
TIGR01813	0.000187881696849	4.72170796406e-05
TIGR03458	0.000187749105673	4.71837577778e-05
TIGR02079	0.000187417627732	4.71004531207e-05
TIGR00833	0.000187351332144	4.70837921893e-05
TIGR03352	0.000187218740967	4.70504703264e-05
TIGR02257	0.000187218740967	4.70504703264e-05
TIGR03504	0.000187152445379	4.7033809395e-05
TIGR01965	0.000186820967438	4.69505047379e-05
TIGR02193	0.000186489489497	4.68672000808e-05
TIGR00839	0.000186489489497	4.68672000808e-05
TIGR03141	0.000186290602733	4.68172172866e-05
TIGR01433	0.000186224307145	4.68005563552e-05
TIGR03414	0.000185959124792	4.67339126295e-05
TIGR03137	0.000185892829204	4.67172516981e-05
TIGR02454	0.000185892829204	4.67172516981e-05
TIGR03164	0.000185826533616	4.67005907666e-05
TIGR04171	0.000185760238028	4.66839298352e-05
TIGR03342	0.000185627646851	4.66506079724e-05
TIGR02067	0.000185296168911	4.65673033153e-05
TIGR02018	0.000185097282146	4.6517320521e-05
TIGR02099	0.00018496469097	4.64839986582e-05
TIGR02118	0.000184898395382	4.64673377268e-05
TIGR03421	0.000184633213029	4.64006940011e-05
TIGR01644	0.000184368030676	4.63340502754e-05
TIGR00548	0.000184169143912	4.62840674812e-05
TIGR02964	0.000183903961559	4.62174237555e-05
TIGR02156	0.000183638779207	4.61507800298e-05
TIGR00988	0.000183439892442	4.61007972356e-05
TIGR02159	0.000183307301266	4.60674753727e-05
TIGR02603	0.000183174710089	4.60341535099e-05
TIGR00532	0.000182843232149	4.59508488528e-05
TIGR01243	0.000182511754208	4.58675441957e-05
TIGR02843	0.000182511754208	4.58675441957e-05
TIGR03328	0.000181782502738	4.56842739501e-05
TIGR00290	0.000180788068916	4.54343599788e-05
TIGR02120	0.000180721773327	4.54176990474e-05
TIGR02543	0.000180655477739	4.5401038116e-05
TIGR03396	0.00018025770421	4.53010725275e-05
TIGR01505	0.000180058817446	4.52510897332e-05
TIGR02282	0.000179793635093	4.51844460075e-05
TIGR01372	0.000179661043917	4.51511241447e-05
TIGR01745	0.000179395861564	4.5084480419e-05
TIGR03086	0.000179263270388	4.50511585562e-05
TIGR02690	0.0001791969748	4.50344976248e-05
TIGR01838	0.000179130679212	4.50178366933e-05
TIGR01849	0.000178865496859	4.49511929677e-05
TIGR01489	0.000178666610094	4.49012101734e-05
TIGR03862	0.00017846772333	4.48512273792e-05
TIGR02456	0.00017846772333	4.48512273792e-05
TIGR01752	0.000177672176272	4.46512962021e-05
TIGR00938	0.000177208107155	4.45346696822e-05
TIGR04520	0.00017700922039	4.4484686888e-05
TIGR04337	0.000176810333626	4.44347040937e-05
TIGR01999	0.000176810333626	4.44347040937e-05
TIGR01240	0.000176478855685	4.43513994366e-05
TIGR01590	0.00017594849098	4.42181119853e-05
TIGR03557	0.000175815899803	4.41847901224e-05
TIGR03375	0.000174755170393	4.39182152197e-05
TIGR00770	0.000174755170393	4.39182152197e-05
TIGR00106	0.000174622579217	4.38848933569e-05
TIGR00997	0.000174622579217	4.38848933569e-05
TIGR00520	0.000174357396864	4.38182496312e-05
TIGR03500	0.000174158510099	4.37682668369e-05
TIGR01998	0.000173561849806	4.36183184542e-05
TIGR00987	0.000173362963042	4.35683356599e-05
TIGR01373	0.000173296667453	4.35516747285e-05
TIGR01521	0.000173164076277	4.35183528657e-05
TIGR01657	0.000173097780689	4.35016919342e-05
TIGR00372	0.000172898893924	4.345170914e-05
TIGR03648	0.000172302233631	4.33017607572e-05
TIGR03215	0.000172037051278	4.32351170315e-05
TIGR03217	0.00017197075569	4.32184561001e-05
TIGR01138	0.000171572982161	4.31184905116e-05
TIGR02081	0.000171307799809	4.30518467859e-05
TIGR04022	0.00017091002628	4.29518811974e-05
TIGR02241	0.00017091002628	4.29518811974e-05
TIGR03330	0.00017018077481	4.27686109518e-05
TIGR01583	0.000169915592457	4.27019672261e-05
TIGR01421	0.000169584114516	4.26186625691e-05
TIGR03505	0.00016945152334	4.25853407062e-05
TIGR00245	0.000169120045399	4.25020360491e-05
TIGR01272	0.000168987454223	4.24687141863e-05
TIGR00701	0.000168854863047	4.24353923234e-05
TIGR01184	0.00016872227187	4.24020704606e-05
TIGR02104	0.000168589680694	4.23687485978e-05
TIGR00210	0.000168523385106	4.23520876664e-05
TIGR01708	0.000168523385106	4.23520876664e-05
TIGR00268	0.000168457089518	4.23354267349e-05
TIGR03925	0.000168324498341	4.23021048721e-05
TIGR00733	0.000168059315989	4.22354611464e-05
TIGR01717	0.000167860429224	4.21854783522e-05
TIGR01244	0.000167860429224	4.21854783522e-05
TIGR03240	0.000167860429224	4.21854783522e-05
TIGR04121	0.000167727838048	4.21521564893e-05
TIGR01943	0.000167595246872	4.21188346265e-05
TIGR02207	0.000167396360107	4.20688518322e-05
TIGR01336	0.000167197473343	4.2018869038e-05
TIGR02423	0.000166865995402	4.19355643809e-05
TIGR01647	0.000166600813049	4.18689206552e-05
TIGR03936	0.000166335630696	4.18022769295e-05
TIGR01547	0.00016620303952	4.17689550667e-05
TIGR04123	0.000166136743932	4.17522941353e-05
TIGR01749	0.000165871561579	4.16856504096e-05
TIGR02145	0.000165871561579	4.16856504096e-05
TIGR00189	0.000165871561579	4.16856504096e-05
TIGR04335	0.000165341196874	4.15523629583e-05
TIGR02713	0.000164943423345	4.14523973697e-05
TIGR01725	0.000164545649816	4.13524317812e-05
TIGR03246	0.00016441305864	4.13191099184e-05
TIGR02957	0.000164280467463	4.12857880556e-05
TIGR02961	0.000164147876287	4.12524661927e-05
TIGR01480	0.000164081580699	4.12358052613e-05
TIGR02175	0.000164081580699	4.12358052613e-05
TIGR04521	0.000163882693934	4.1185822467e-05
TIGR01936	0.000163882693934	4.1185822467e-05
TIGR01681	0.000163617511582	4.11191787414e-05
TIGR00013	0.000163484920406	4.10858568785e-05
TIGR00886	0.000163286033641	4.10358740843e-05
TIGR03920	0.000163153442465	4.10025522214e-05
TIGR01807	0.000163087146877	4.098589129e-05
TIGR03960	0.000162755668936	4.09025866329e-05
TIGR02623	0.000162623077759	4.08692647701e-05
TIGR03647	0.000162357895407	4.08026210444e-05
TIGR02431	0.000161761235113	4.06526726616e-05
TIGR02842	0.000161694939525	4.06360117302e-05
TIGR00452	0.000161363461584	4.05527070731e-05
TIGR04122	0.000161363461584	4.05527070731e-05
TIGR04120	0.000160766801291	4.04027586904e-05
TIGR01250	0.000159772367468	4.01528447191e-05
TIGR02538	0.000159772367468	4.01528447191e-05
TIGR02541	0.000159639776292	4.01195228562e-05
TIGR02204	0.000158844229234	3.99195916792e-05
TIGR04379	0.000158446455705	3.98196260907e-05
TIGR01153	0.000158181273353	3.9752982365e-05
TIGR00935	0.000157916091	3.96863386394e-05
TIGR02211	0.000157783499824	3.96530167765e-05
TIGR02422	0.000157717204235	3.96363558451e-05
TIGR00718	0.000157717204235	3.96363558451e-05
TIGR01707	0.000157584613059	3.96030339823e-05
TIGR03178	0.000157319430707	3.95363902566e-05
TIGR04274	0.000157120543942	3.94864074623e-05
TIGR02847	0.000156656474825	3.93697809424e-05
TIGR00740	0.000156258701296	3.92698153539e-05
TIGR00673	0.000156192405708	3.92531544225e-05
TIGR01851	0.000156192405708	3.92531544225e-05
TIGR03943	0.000156192405708	3.92531544225e-05
TIGR01047	0.000155927223355	3.91865106968e-05
TIGR03924	0.000155794632179	3.9153188834e-05
TIGR03715	0.000155728336591	3.91365279025e-05
TIGR02097	0.000155330563062	3.9036562314e-05
TIGR02403	0.000155065380709	3.89699185884e-05
TIGR01937	0.000154468720416	3.88199702056e-05
TIGR02622	0.000154402424827	3.88033092742e-05
TIGR01804	0.000154137242475	3.87366655485e-05
TIGR03559	0.000154070946887	3.87200046171e-05
TIGR03039	0.00015393835571	3.86866827542e-05
TIGR00504	0.000153739468946	3.863669996e-05
TIGR02521	0.000153474286593	3.85700562343e-05
TIGR02071	0.000153407991005	3.85533953029e-05
TIGR03301	0.000153407991005	3.85533953029e-05
TIGR01475	0.000153076513064	3.84700906458e-05
TIGR03420	0.000153076513064	3.84700906458e-05
TIGR02330	0.000152943921888	3.8436768783e-05
TIGR01941	0.0001528776263	3.84201078515e-05
TIGR00249	0.000152811330712	3.84034469201e-05
TIGR02512	0.000152546148359	3.83368031944e-05
TIGR00333	0.000152082079242	3.82201766745e-05
TIGR01923	0.000152082079242	3.82201766745e-05
TIGR00794	0.000151485418948	3.80702282917e-05
TIGR02684	0.000151153941008	3.79869236347e-05
TIGR03565	0.000151087645419	3.79702627032e-05
TIGR00175	0.000150888758655	3.7920279909e-05
TIGR01261	0.000150159507185	3.77370096634e-05
TIGR01194	0.000150093211597	3.7720348732e-05
TIGR01665	0.000149828029244	3.76537050063e-05
TIGR01667	0.00014962914248	3.7603722212e-05
TIGR02604	0.000149363960127	3.75370784863e-05
TIGR04380	0.000149297664539	3.75204175549e-05
TIGR02683	0.000149231368951	3.75037566235e-05
TIGR03496	0.000149032482186	3.74537738293e-05
TIGR01938	0.000149032482186	3.74537738293e-05
TIGR01841	0.00014889989101	3.74204519664e-05
TIGR02155	0.000148502117481	3.73204863779e-05
TIGR02400	0.000147905457188	3.71705379951e-05
TIGR03919	0.000147573979247	3.7087233338e-05
TIGR03461	0.000147441388071	3.70539114752e-05
TIGR02351	0.000147242501306	3.7003928681e-05
TIGR04088	0.000147242501306	3.7003928681e-05
TIGR01116	0.000146844727777	3.69039630924e-05
TIGR03990	0.000146778432189	3.6887302161e-05
TIGR02928	0.000146513249836	3.68206584353e-05
TIGR03858	0.000146181771895	3.67373537783e-05
TIGR04294	0.000146049180719	3.67040319154e-05
TIGR00299	0.000145916589543	3.66707100526e-05
TIGR02483	0.000145916589543	3.66707100526e-05
TIGR01990	0.000145585111602	3.65874053955e-05
TIGR01227	0.000144656973368	3.63541523556e-05
TIGR01593	0.000144060313074	3.62042039729e-05
TIGR00669	0.000143728835133	3.61208993158e-05
TIGR01716	0.000143596243957	3.60875774529e-05
TIGR02143	0.00014313217484	3.5970950933e-05
TIGR00834	0.000143065879252	3.59542900016e-05
TIGR04381	0.000142999583664	3.59376290702e-05
TIGR01038	0.000142734401311	3.58709853445e-05
TIGR03462	0.000142734401311	3.58709853445e-05
TIGR02523	0.00014240292337	3.57876806874e-05
TIGR00805	0.000141938854253	3.56710541675e-05
TIGR01634	0.0001416736719	3.56044104418e-05
TIGR03703	0.000141541080724	3.55710885789e-05
TIGR01316	0.000141408489548	3.55377667161e-05
TIGR01916	0.000140745533666	3.53711574019e-05
TIGR00846	0.00014061294249	3.53378355391e-05
TIGR03921	0.000140480351314	3.53045136762e-05
TIGR00283	0.000140480351314	3.53045136762e-05
TIGR02289	0.000140414055725	3.52878527448e-05
TIGR01130	0.000140148873373	3.52212090191e-05
TIGR00501	0.000140016282196	3.51878871563e-05
TIGR01553	0.00013988369102	3.51545652935e-05
TIGR00719	0.000139817395432	3.51379043621e-05
TIGR03695	0.000139684804256	3.51045824992e-05
TIGR01848	0.000139552213079	3.50712606364e-05
TIGR02133	0.000139552213079	3.50712606364e-05
TIGR01691	0.000139485917491	3.5054599705e-05
TIGR02017	0.000139220735139	3.49879559793e-05
TIGR03588	0.00013915443955	3.49712950479e-05
TIGR00645	0.000138557779257	3.48213466651e-05
TIGR01768	0.000138425188081	3.47880248023e-05
TIGR02334	0.000138425188081	3.47880248023e-05
TIGR02425	0.000137961118963	3.46713982823e-05
TIGR03550	0.000137828527787	3.46380764195e-05
TIGR03586	0.000137762232199	3.46214154881e-05
TIGR01267	0.000137762232199	3.46214154881e-05
TIGR01539	0.000137762232199	3.46214154881e-05
TIGR01137	0.000137231867494	3.44881280367e-05
TIGR01020	0.000136104842495	3.42048922026e-05
TIGR02035	0.000135773364554	3.41215875455e-05
TIGR02435	0.000135707068966	3.41049266141e-05
TIGR03914	0.000135508182201	3.40549438198e-05
TIGR01436	0.000135441886613	3.40382828884e-05
TIGR02364	0.000135309295437	3.40049610256e-05
TIGR00885	0.000135176704261	3.39716391627e-05
TIGR00692	0.000135176704261	3.39716391627e-05
TIGR01424	0.00013484522632	3.38883345057e-05
TIGR01304	0.00013484522632	3.38883345057e-05
TIGR01367	0.000134778930732	3.38716735742e-05
TIGR03589	0.000134513748379	3.38050298486e-05
TIGR01012	0.000134447452791	3.37883689171e-05
TIGR02407	0.000134248566026	3.37383861229e-05
